1.4680064	0.2987959144729088	0.6179563707188342	0.01010599459428583	0.7202861584723653	0.6705370720355466
1.4670066	0.2983626507700339	0.6176690791611845	0.01012970598714729	0.7202225685151173	0.6703580448341351
1.4660068	0.2979322235212538	0.6173814718134096	0.01015302829094932	0.7201583893104037	0.670178241836059
1.465007	0.2974996927757654	0.6170929422534351	0.01017655632839369	0.7200942385193514	0.6699981443386034
1.4640072	0.2970668788628879	0.6168041330888515	0.01020017539823529	0.7200298264144493	0.6698173103615963
1.4630074	0.2966348504160368	0.6165152163071113	0.0102239102736728	0.7199651089827404	0.6696352678928714
1.4620076	0.2962016076409176	0.6162249402034562	0.01024732761881404	0.7199002547880388	0.6694538243498751
1.4610078	0.295767193749613	0.6159344514593283	0.01027114552801501	0.7198353034772179	0.669271293799266
1.460008	0.2953320022139697	0.6156431934170236	0.01029493650523213	0.7197701640188907	0.6690885392267574
1.4590082	0.2948952701218845	0.6153519250902937	0.01031922561092069	0.719704941738477	0.6689044214325091
1.4580084	0.2944609878791741	0.6150599466158515	0.01034294761886332	0.7196391810823989	0.6687201011200132
1.4570086	0.2940230572793229	0.6147678118202188	0.010367543080422	0.7195735853032692	0.6685344716786292
1.4560088	0.2935860442684541	0.6144744628834997	0.01039157486093926	0.7195076392898276	0.6683492402941736
1.455009	0.2931494078578344	0.6141810595760194	0.01041575968918103	0.7194413462261889	0.6681628074847599
1.4540092	0.2927112036109423	0.613886492120082	0.01043987768433017	0.7193750162330995	0.6679765188047637
1.4530094	0.2922711143548478	0.6135918314459372	0.01046451417150665	0.7193086105341662	0.6677890560152026
1.4520096	0.29183254553969	0.6132966806393924	0.01048897433116361	0.7192418045058252	0.667600742374268
1.4510098	0.2913909379087074	0.6130009052611393	0.01051381042336702	0.719175059979593	0.667412177630872
1.45001	0.2909514614749967	0.612704486375248	0.0105382163837141	0.7191077863500815	0.6672230951857367
1.4490102	0.2905111672234919	0.6124074033041359	0.01056268638789641	0.7190403534747662	0.6670334301308596
1.4480104	0.2900684574893451	0.6121098760476632	0.0105876595724834	0.7189729348454055	0.6668429691442759
1.4470106	0.2896245592215869	0.6118116264935419	0.01061271969663331	0.718905390179945	0.6666520517997386
1.4460108	0.289181774511275	0.6115131425271627	0.01063772354771832	0.7188374333407139	0.6664601133231053
1.445011	0.2887408278058587	0.6112136673613358	0.01066210275713173	0.7187690168120264	0.6662683008529995
1.4440112	0.2882958796175439	0.6109139050742176	0.01068736021462878	0.7187007722452163	0.6660753153379247
1.4430114	0.2878513681462902	0.6106137577347488	0.01071260912858172	0.718632224627211	0.6658814492877929
1.4420116	0.2874034952969822	0.6103128854187377	0.01073830408740045	0.7185637581887939	0.6656872242033167
1.4410118	0.2869588911749414	0.6100114398384108	0.01076346087345038	0.7184946786176921	0.6654922636459109
1.440012	0.2865144637752168	0.6097092989920679	0.01078843876176904	0.7184252752451568	0.6652969588402464
1.4390122	0.2860666586886293	0.6094068205437734	0.0108141113718042	0.7183559866387983	0.6651006960891874
1.4380124	0.2856174846879355	0.6091036666780567	0.01083999222326544	0.7182865902683577	0.6649038033741106
1.4370126	0.2851705944598265	0.6087995298001398	0.01086521127054289	0.7182166482966221	0.6647068350512159
1.4360128	0.2847226417492053	0.6084953023194146	0.01089087821166822	0.7181465602366719	0.6645084696811607
1.435013	0.2842727538418675	0.6081900145004929	0.01091660526411307	0.7180764306503342	0.6643101868889737
1.4340132	0.2838244604823755	0.6078847141525627	0.01094227396133699	0.7180057887550448	0.6641105134112619
1.4330134	0.2833715639378723	0.6075783381280205	0.01096853594154923	0.7179354238692687	0.6639106869740995
1.4320136	0.2829221812233606	0.6072716863154215	0.01099426524835955	0.7178643766773906	0.6637099154059104
1.4310138	0.2824699554097047	0.6069645429861953	0.01102056421968631	0.7177933548543604	0.6635083330567224
1.430014	0.2820187666973644	0.6066568690916763	0.01104671829543847	0.7177219453693134	0.6633058473648836
1.4290142	0.2815634302586251	0.6063481342287096	0.01107325413809661	0.7176506973329424	0.66310344626537
1.4280144	0.2811125324244226	0.6060389600919859	0.01109916137578066	0.7175787008274683	0.6629000707539954
1.4270146	0.2806557870406717	0.6057295493642985	0.01112615316150249	0.7175070221480045	0.6626956190163952
1.4260148	0.2802023544223929	0.6054188630452096	0.0111522617932157	0.7174347318244834	0.6624913767677667
1.425015	0.279747044093911	0.6051079501708789	0.0111788324745993	0.7173623365402867	0.6622858893933714
1.4240152	0.2792916680341449	0.6047966731771947	0.01120556207552607	0.717289685979619	0.6620793800153687
1.4230154	0.2788361168135688	0.6044842799801577	0.01123201625091912	0.7172167430800792	0.6618728703261078
1.4220156	0.2783775896508949	0.6041718962400862	0.01125930776203554	0.7171438376358685	0.6616647937149166
1.4210158	0.277921893866232	0.6038583859994466	0.01128578700572716	0.7170703271796836	0.6614567529923399
1.420016	0.277463189212043	0.603543842683679	0.01131259215621207	0.7169968766124942	0.6612485600754452
1.4190162	0.2770031030873749	0.6032294103369117	0.01133997414181669	0.7169232600654817	0.6610386318226626
1.4180164	0.2765452019246722	0.6029143431106611	0.01136695194164881	0.7168491238994564	0.6608280303977152
1.4170166	0.2760844415253716	0.6025981017075026	0.01139411032142345	0.7167750064917622	0.660617478272562
1.4160168	0.2756216249825	0.6022823784813105	0.01142216647075504	0.7167007961325205	0.6604046330349452
1.415017	0.2751598601075597	0.6019647808737898	0.01144942452089301	0.7166261828640976	0.6601927200489335
1.4140172	0.2746985626600389	0.6016472967092611	0.01147695720157713	0.7165512504017838	0.6599792242162589
1.4130174	0.2742386761573582	0.6013290228260527	0.01150414154292185	0.7164758309844435	0.6597650889908415
1.4120176	0.2737757999269171	0.6010100967056026	0.01153177066094722	0.7164004329431588	0.6595503370935391
1.4110178	0.2733108699086305	0.6006901615926021	0.01155960344209957	0.7163249761514885	0.6593352134958838
1.410018	0.272846851666039	0.6003696408782183	0.01158725836495176	0.7162491004538301	0.6591193770975202
1.4090182	0.2723825592589725	0.6000489203737261	0.01161515503695612	0.7161729699558701	0.6589022584368582
1.4080184	0.2719150643217669	0.59972735371872	0.01164360462235388	0.716096890541554	0.6586842799356817
1.4070186	0.2714475883749187	0.5994051271140527	0.01167190785054171	0.7160204664999378	0.65846591405574
1.4060188	0.2709831825974264	0.5990826900940706	0.01169987386201459	0.7159434177380833	0.6582463039606897
1.405019	0.2705144433285926	0.5987583390254162	0.01172796810130928	0.7158665304424986	0.6580274089959756
1.4040192	0.2700461369578505	0.5984346481503091	0.01175659340705342	0.715789289843324	0.6578061304555274
1.4030194	0.2695763501443254	0.5981098518669772	0.01178523394870316	0.7157118799078908	0.6575846191092983
1.4020196	0.2691087963447733	0.5977843910464782	0.01181359134652704	0.7156339733755169	0.6573622207740625
1.4010198	0.2686381510411977	0.5974581663431762	0.01184231014106508	0.7155560251231026	0.6571392881659627
1.40002	0.2681663565775726	0.5971313232338309	0.01187117676781015	0.7154779056106776	0.6569156326058176
1.3990202	0.2676928452737237	0.5968037536230482	0.01190039046808682	0.7153996607356824	0.6566910588853185
1.3980204	0.2672253036695033	0.5964752930740042	0.01192846811367677	0.7153204907025116	0.6564660826513982
1.3970206	0.2667520033034138	0.5961462541313325	0.01195753209486215	0.7152415820081141	0.6562401205737137
1.3960208	0.2662786138681071	0.5958168627245135	0.0119866523693948	0.7151623599041903	0.6560132800649124
1.395021	0.2658060622270491	0.5954869341847897	0.01201573799455245	0.7150827352336557	0.6557852867345993
1.3940212	0.2653276655588083	0.5951556276460381	0.01204560119896847	0.7150034095382638	0.655556980055379
1.3930214	0.2648553953698269	0.5948238956757119	0.01207436473928029	0.7149231306500672	0.6553280434414875
1.3920216	0.264379495538335	0.594492254022426	0.01210417806480488	0.7148428961227794	0.6550972192818217
1.3910218	0.2639035378409592	0.5941594658931455	0.01213378828879245	0.7147623552072221	0.6548659980400173
1.390022	0.2634260751243775	0.5938251036659015	0.0121631357146895	0.7146816384325578	0.6546352426998937
1.3890222	0.2629484967308142	0.5934908755241382	0.0121929015416962	0.7146006071157863	0.6544026392733705
1.3880224	0.2624679995277777	0.5931555135595969	0.01222302123757271	0.7145195614645784	0.6541695200170127
1.3870226	0.2619857314872753	0.5928200689808552	0.01225365746833966	0.7144383427847795	0.653934915253225
1.3860228	0.26151089985652	0.5924837312191202	0.01228295520542682	0.7143560791912169	0.6536998688588294
1.385023	0.2610302739989359	0.5921466775383192	0.01231320073208992	0.7142740468157418	0.6534638673045393
1.3840232	0.2605457498421332	0.5918086526396013	0.01234400186839789	0.714192088442444	0.6532272312237661
1.3830234	0.2600673774522639	0.5914695690612417	0.01237351274733464	0.7141091784912967	0.6529905666654988
1.3820236	0.2595846391844843	0.5911304115252938	0.01240413900213961	0.7140263878437424	0.652751809515238
1.3810238	0.2590992630517869	0.590790827294689	0.0124352996254055	0.7139435167565715	0.6525120466472539
1.380024	0.2586164646524978	0.5904500746181416	0.0124657809480247	0.713860035555796	0.6522720792356407
1.3790242	0.258133352703598	0.5901081030894294	0.01249610399262903	0.7137762850746999	0.6520316853150707
1.3780244	0.257648496626998	0.5897661888238628	0.01252703758440868	0.7136923382366193	0.6517895224769653
1.3770246	0.2571621586313174	0.5894229531635371	0.01255796296836723	0.7136082161278861	0.651547144620762
1.3760248	0.2566742085278367	0.5890792479398022	0.01258926678835763	0.7135239079465301	0.6513035924929602
1.375025	0.2561884824408822	0.5887345720327628	0.01262003488965553	0.7134390683426235	0.6510596314803798
1.3740252	0.2557005249601415	0.5883897996478084	0.0126514503954931	0.713354055206788	0.6508140265058251
1.3730254	0.2552110652829799	0.5880439206312871	0.01268299951727975	0.7132688797659146	0.6505677796714148
1.3720256	0.2547241813198174	0.5876971949305725	0.01271407968434781	0.713183118234153	0.6503207504373912
1.3710258	0.2542342374595461	0.5873501283036027	0.01274581459651511	0.7130972811509708	0.6500724824832772
1.370026	0.2537445943688738	0.5870020295332283	0.01277738161440426	0.7130110905881789	0.649823533908729
1.3690262	0.2532531923831381	0.5866531145364382	0.01280915299645818	0.7129247185422646	0.6495738938212696
1.3680264	0.2527603998120315	0.5863023638707608	0.01284070678145756	0.71283813780079	0.6493244930052917
1.3670266	0.2522687966301642	0.5859522054484134	0.01287271028429452	0.7127510859752869	0.6490723976004822
1.3660268	0.2517764687459367	0.5856012055959317	0.01290465447278159	0.7126637208343285	0.6488197908197851
1.365027	0.2512821723701656	0.5852488927621038	0.01293674636365535	0.7125762480578456	0.6485669366570546
1.3640272	0.2507849392539857	0.5848964320564501	0.0129696969832348	0.7124886938925654	0.6483119535050044
1.3630274	0.2502921000013768	0.5845434506843074	0.01300195117201613	0.7124003312222472	0.648056127258431
1.3620276	0.2497966253176029	0.5841892931452568	0.01303435480924855	0.7123118864352522	0.6477999692688308
1.3610278	0.2492984448281572	0.5838336474443443	0.01306694658603517	0.7122233377232233	0.6475434435479144
1.360028	0.2487996499168132	0.5834771199828527	0.01309966475742602	0.7121344949971263	0.6472859841410363
1.3590282	0.2483033220274842	0.5831209616987887	0.01313244584647185	0.7120450428004875	0.6470263425460602
1.3580284	0.2478058721896634	0.5827637866702388	0.01316539143972936	0.7119553601445245	0.646765779034009
1.3570286	0.2473080565535012	0.5824054007710306	0.01319787704568835	0.7118652906017661	0.6465054678574081
1.3560288	0.2468063160340095	0.5820461722380902	0.01323136695307549	0.7117752861831993	0.6462434280735704
1.355029	0.2463058759088557	0.5816862946980716	0.01326450369373036	0.7116847665398607	0.6459806555499009
1.3540292	0.2458018878120001	0.5813260773842827	0.01329848421530283	0.7115942197809634	0.6457162143242861
1.3530294	0.245302691405604	0.5809634507984451	0.01333090306561364	0.711502854617868	0.6454530308652776
1.3520296	0.2447969615057513	0.5806020318211816	0.01336549237465204	0.7114117554821972	0.6451855558100164
1.3510298	0.244288424613844	0.5802386999316712	0.01339983139961507	0.7113205157978737	0.6449190778525821
1.35003	0.2437882873491541	0.579875065022481	0.01343320452514764	0.7112281290927418	0.6446507150526889
1.3490302	0.243284483093728	0.5795096437079932	0.0134665293911754	0.711135699378531	0.644383072501349
1.3480304	0.2427783546497027	0.5791444509853657	0.01350086864439361	0.7110431157069365	0.6441124464613703
1.3470306	0.2422741827215624	0.5787779996347506	0.01353467321087342	0.7109499664429656	0.6438416967014515
1.3460308	0.2417657748638307	0.5784102789283667	0.01356893219122521	0.7108568338999596	0.6435702841658116
1.345031	0.241255934075369	0.5780428105376856	0.0136038904722617	0.7107634552238641	0.6432966231493759
1.3440312	0.2407508436616467	0.5776729424711432	0.01363726903190969	0.7106692558017115	0.6430242525308022
1.3430314	0.2402411607808005	0.577304233379817	0.01367247224206292	0.7105750771653718	0.642747895440155
1.3420316	0.2397267733616016	0.5769324061526842	0.01370743237461306	0.7104809998676175	0.6424730522597055
1.3410318	0.2392160011040642	0.5765618939472271	0.01374279921479836	0.7103861544868033	0.6421946057610854
1.340032	0.2387074108951918	0.5761893819146356	0.01377711439136343	0.7102907176814492	0.6419170609709943
1.3390322	0.2381961643504725	0.5758158710814806	0.01381193538574658	0.7101951593283948	0.6416381479486188
1.3380324	0.2376844796693849	0.5754420036114998	0.01384703027066744	0.7100992420845361	0.6413575474698314
1.3370326	0.2371663166935082	0.5750666721295412	0.0138829623389936	0.7100035259814754	0.641076659339327
1.3360328	0.2366549483804341	0.5746908568123635	0.01391798043455108	0.7099067992176279	0.6407941626892483
1.335033	0.2361359307172376	0.5743140373167028	0.01395399873192331	0.709810362899581	0.6405109247235928
1.3340332	0.2356198093958767	0.5739365979344052	0.01398987329320273	0.7097132643875816	0.6402260931270877
1.3330334	0.2351032555182643	0.573557890068004	0.01402557530407963	0.7096158190352335	0.6399406095537781
1.3320336	0.2345867442930149	0.5731782753383351	0.01406123732840843	0.7095179429912182	0.6396543173534616
1.3310338	0.2340727471896712	0.5727975149146779	0.01409632442046003	0.7094194470811805	0.6393672921279785
1.330034	0.2335528161272698	0.5724172305658581	0.0141332231919074	0.7093210849471342	0.6390768791169048
1.3290342	0.2330285780366979	0.5720349450296531	0.01417016034756487	0.7092227135985312	0.6387869309354368
1.3280344	0.2325121759446993	0.5716511064962463	0.0142055293003933	0.709123215522977	0.6384969636357772
1.3270346	0.2319910442951539	0.5712678314801426	0.01424243525182648	0.7090237228199965	0.6382035161972175
1.3260348	0.231462716660369	0.5708827790466966	0.01428003289729612	0.7089245026087641	0.6379102173421048
1.325035	0.230947003479462	0.5704973784573781	0.014315932911958	0.7088237148771402	0.6376153153568068
1.3240352	0.2304224028978536	0.5701105765121924	0.01435305190883843	0.7087232934834904	0.6373194686426157
1.3230354	0.229892903548053	0.5697223443063467	0.01439065309768576	0.7086229175104518	0.6370231700606732
1.3220356	0.2293719844518131	0.5693344721034151	0.01442754123048883	0.7085213410385669	0.636724440344954
1.3210358	0.2288509160826353	0.5689445009341446	0.01446375871540632	0.7084193507925018	0.6364261223100846
1.320036	0.2283241926107372	0.5685547202422637	0.01450172566796039	0.708317465118432	0.6361244862806581
1.3190362	0.2277950332399451	0.5681624977823563	0.01453926994516783	0.7082153754065293	0.6358238085841658
1.3180364	0.2272647299336105	0.5677702408290157	0.01457721714615117	0.7081129333220708	0.6355211056024495
1.3170366	0.2267356146781137	0.567377350097814	0.01461544971507792	0.7080099703842451	0.6352161881999782
1.3160368	0.2262082367860496	0.5669823185931971	0.01465271974516858	0.7079064227788089	0.6349121335070405
1.315037	0.2256759965266328	0.5665875370897758	0.01469147605983865	0.7078029014896711	0.6346047101239108
1.3140372	0.2251499384159376	0.566191411928317	0.01472880918970564	0.7076983500165096	0.6342974240835788
1.3130374	0.224617335746826	0.5657943121323014	0.01476737372234475	0.7075939621227372	0.633988397834326
1.3120376	0.2240827573343298	0.565395366081294	0.01480591437839929	0.7074893192895853	0.633679018733776
1.3110378	0.2235492215724059	0.5649956639913051	0.01484428722073767	0.7073841536705188	0.6333685779043597
1.310038	0.2230128886219023	0.5645959482619493	0.01488357485553227	0.7072787731769926	0.6330553472974013
1.3090382	0.2224824896636577	0.56419527810617	0.01492200177587107	0.707172416057699	0.6327409530168224
1.3080384	0.2219444131736566	0.5637926158600705	0.01496129489249382	0.7070663280359692	0.6324262412639621
1.3070386	0.2214113174862558	0.5633893177039864	0.01499975808379989	0.7069593308684832	0.6321103438761763
1.3060388	0.2208740302329621	0.5629850992030166	0.01503911060568495	0.7068522464717134	0.6317924119611958
1.305039	0.2203331561853898	0.5625793459300547	0.01507886369390165	0.7067450391649657	0.631474080861276
1.3040392	0.2197892809383874	0.5621735547492606	0.01511950121295878	0.7066376451994918	0.6311529662673694
1.3030394	0.2192541960655829	0.5617667592458583	0.01515885785927133	0.706529021547346	0.6308306868714967
1.3020396	0.2187148684274203	0.5613583686670968	0.01519852767490506	0.7064203010030535	0.6305080980638301
1.3010398	0.2181731046176972	0.5609491534682662	0.01523860936693965	0.706311351405325	0.6301838880081825
1.30004	0.2176334924720698	0.5605373930623168	0.01527767973721424	0.7062017374299501	0.629860465059873
1.2990402	0.2170884586236194	0.5601269521604003	0.01531886717674976	0.7060921174066406	0.629532055698923
1.2980404	0.2165457435051384	0.5597140698110278	0.01535898963793533	0.7059818662215218	0.6292044677065424
1.2970406	0.215993634339741	0.559300429604508	0.01540080227985951	0.7058719284596399	0.6288746953456031
1.2960408	0.2154473367896417	0.5588855975634109	0.01544157166974647	0.7057610357961309	0.6285441317885521
1.295041	0.214913288427772	0.5584706855570716	0.01548074510608612	0.7056486111833048	0.6282118283209399
1.2940412	0.2143634784040882	0.5580528730270728	0.01552194806163055	0.7055370749368211	0.6278791394332673
1.2930414	0.2138098165447549	0.5576357772541403	0.01556460326888674	0.7054253825020554	0.6275424256625245
1.2920416	0.2132696145613459	0.5572164353629214	0.01560426817584575	0.7053120644280148	0.6272071646330195
1.2910418	0.2127178918196702	0.5567956292381092	0.01564579067906499	0.7051992465840639	0.6268702898221586
1.290042	0.2121651207328948	0.5563745251987382	0.01568799022039948	0.7050860348716403	0.6265307959068016
1.2890422	0.2116107415406483	0.5559524964417543	0.01573044776921513	0.7049724799902671	0.6261898415356345
1.2880424	0.211067005366543	0.5555286742555997	0.01577093304529292	0.7048575389989118	0.6258487121680057
1.2870426	0.21051359107989	0.5551054972183307	0.01581394236675937	0.7047429314162038	0.6255030453725094
1.2860428	0.2099605437783953	0.554677388223581	0.01585465154652114	0.7046277916667349	0.6251623465480123
1.285043	0.2094052547774548	0.5542528876211884	0.01589857776741262	0.704512340872583	0.6248121406841131
1.2840432	0.2088480414008055	0.5538248579895003	0.01594118605370347	0.7043965338272807	0.6244652224242226
1.2830434	0.2082925676081183	0.553395115084792	0.01598358832737349	0.7042801341448348	0.6241164674841388
1.2820436	0.2077370559433691	0.5529649833421271	0.01602624438694097	0.7041632135923347	0.6237658828223567
1.2810438	0.2071806528052863	0.5525330279325636	0.01606895842596651	0.7040458594627439	0.6234140613355112
1.280044	0.2066240862730808	0.552101049887683	0.01611199692473078	0.703928023911532	0.6230597827377934
1.2790442	0.2060618535140972	0.5516673099504934	0.01615573800729347	0.7038101392500062	0.6227048420539435
1.2780444	0.2054981160832007	0.551231311890387	0.01619931788615871	0.703691889303761	0.6223491527339651
1.2770446	0.2049369872442872	0.5507951808092496	0.01624301846373794	0.703572891984928	0.6219906664067384
1.2760448	0.2043782520194489	0.5503592978399749	0.01628726271286441	0.7034531742874136	0.6216288569780083
1.275045	0.2038147361336894	0.5499185300207997	0.01633010809049907	0.7033333458459362	0.6212707277300141
1.2740452	0.2032525091236195	0.5494796825552938	0.01637432583454819	0.7032128955373973	0.6209073539800297
1.2730454	0.2026934131298982	0.5490386839346358	0.01641759545544856	0.7030916805995804	0.6205433910024802
1.2720456	0.2021183458901483	0.5485960077366687	0.01646353311669438	0.7029712153828905	0.6201772357395763
1.2710458	0.201552296677585	0.5481537814043237	0.016508729488461	0.7028494864558766	0.61980826976907
1.270046	0.2009876234047848	0.5477079977191827	0.01655260834560505	0.7027271481976223	0.6194405415674077
1.2690462	0.2004300778290918	0.5472637526380713	0.01659644947660273	0.7026037003773029	0.6190687500498041
1.2680464	0.1998478570838063	0.5468150738268694	0.01664329377270245	0.7024816691234224	0.6186968579024477
1.2670466	0.1992900987387895	0.5463672831407739	0.01668677449460811	0.7023571562442117	0.6183234183732537
1.2660468	0.1987126716786174	0.5459183640625903	0.01673388800568615	0.702233674941245	0.6179460131936991
1.265047	0.1981474332244076	0.5454670414045244	0.0167781845112244	0.7021086881576013	0.6175702970718927
1.2640472	0.197569062226007	0.545014960623727	0.01682520533311269	0.7019841914904731	0.6171905526007313
1.2630474	0.1970065595255168	0.5445623727203219	0.01686966312825328	0.7018579000821134	0.6168096391729077
1.2620476	0.1964278986779747	0.54410530200143	0.01691563426298161	0.7017323074294027	0.616429939765039
1.2610478	0.1958484637370427	0.5436510313091173	0.01696350901701891	0.7016062813489773	0.6160432873737695
1.260048	0.1952751031048326	0.5431935942291114	0.0170096861979536	0.7014791608512123	0.6156578693493687
1.2590482	0.1946968417988212	0.5427337214876725	0.01705611725157003	0.7013518825049004	0.6152718960568835
1.2580484	0.1941191479852803	0.5422731080551408	0.01710285532968875	0.7012239993532441	0.6148829552778894
1.2570486	0.1935412492304847	0.5418139533419164	0.01715062341490816	0.7010955987198364	0.6144901629866407
1.2560488	0.1929647450411922	0.5413505719387688	0.0171972202636189	0.7009664687956916	0.6140983324882099
1.255049	0.1923887855152741	0.540885410266952	0.0172434341461155	0.7008367832810616	0.6137052952579208
1.2540492	0.1918061258943523	0.5404201682524749	0.01729128080116511	0.7007070049687344	0.613309194427183
1.2530494	0.1912246649449889	0.5399549350847624	0.0173396507068483	0.7005765711475295	0.6129096724375865
1.2520496	0.1906379723060985	0.5394868538559087	0.01738830582549589	0.7004459584906856	0.6125095170484082
1.2510498	0.1900602852086274	0.5390167451374133	0.01743512477438971	0.7003140977846456	0.6121090719389838
1.25005	0.1894693609628852	0.5385454284053509	0.01748422204347247	0.7001826462241133	0.6117058953792206
1.2490502	0.1888921428865951	0.5380740110058284	0.0175323070535722	0.700049561105122	0.6112990938437262
1.2480504	0.1882996487762357	0.5375997550292869	0.01758138655856582	0.699917049271658	0.6108929729893005
1.2470506	0.1877165139843485	0.537124399736895	0.01762975461706287	0.6997832021657294	0.6104841919392127
1.2460508	0.1871297171820698	0.5366473654601346	0.01767808473690929	0.6996490688737435	0.610074843482437
1.245051	0.1865422516936869	0.536168798545827	0.01772683646355076	0.6995143960118446	0.6096629685445858
1.2440512	0.1859446457836379	0.5356902946572452	0.0177778378861605	0.6993798723602439	0.609246818324528
1.2430514	0.1853550391131575	0.5352085343887623	0.017826963698617	0.6992441379512605	0.6088311897417994
1.2420516	0.1847738330346625	0.5347264401767693	0.01787499175681785	0.6991071804511371	0.608413785620155
1.2410518	0.1841696387327801	0.5342416451398161	0.01792672291308365	0.6989712920579065	0.6079929267900801
1.240052	0.1835777995894685	0.5337573736279114	0.01797724370754118	0.6988338802203716	0.607569404197092
1.2390522	0.1829877746799546	0.5332707431897674	0.01802721731097326	0.6986957349770373	0.6071449413380818
1.2380524	0.182390839720365	0.5327814450862566	0.01807733979470402	0.6985574738217747	0.6067204345013866
1.2370526	0.181797061647247	0.5322933304717612	0.01812832337642014	0.6984183776796596	0.6062906906466692
1.2360528	0.1811978793176849	0.5318013547658377	0.01817977024082006	0.6982789794367453	0.6058601519680779
1.235053	0.1806071411301322	0.5313084569713202	0.01822932044421408	0.6981384047920348	0.6054296285115589
1.2340532	0.1800002092597541	0.5308122536640022	0.01828135973067925	0.6979983214628084	0.604996398809352
1.2330534	0.1793956224573394	0.5303169216500517	0.01833402551360529	0.6978574532398132	0.6045586776621475
1.2320536	0.1788067935370888	0.529821058048969	0.01838482710102147	0.6977148225138433	0.6041188149283931
1.2310538	0.1782025091946494	0.5293223151189141	0.01843706577031457	0.6975726635830527	0.6036785251818032
1.230054	0.177595059414665	0.5288211887108851	0.01848988395351252	0.6974300737396744	0.6032356506554898
1.2290542	0.176998978158358	0.5283197998944867	0.01854180310929446	0.6972859925075452	0.6027899701395636
1.2280544	0.1763881829059462	0.527814891067926	0.0185950011290923	0.6971422862522129	0.602343987427421
1.2270546	0.1757858986533573	0.5273104345858494	0.01864798331757739	0.6969973500635761	0.6018936118580734
1.2260548	0.1751756684919195	0.526802866581179	0.01870110927165295	0.6968523033019488	0.6014434297584624
1.225055	0.1745729684265456	0.5262911909945148	0.01875214375551815	0.6967060615609424	0.6009945711977981
1.2240552	0.1739711556946869	0.52578300655444	0.01880564438218878	0.6965591544098639	0.6005362388781713
1.2230554	0.173353198718273	0.5252695180475112	0.01886072800374706	0.6964125597135584	0.6000781585712962
