1.110000000000000098e+00 6.956679310133832145e-04 0.000000000000000000e+00 9.787498220222069778e-02 0.000000000000000000e+00 3.073877662602949646e-04 0.000000000000000000e+00 -1.123118952414937921e-02 0.000000000000000000e+00 -1.932138039927189070e-03 0.000000000000000000e+00 4.812482278781411997e-04 0.000000000000000000e+00 
1.120000000000000107e+00 7.062434543281616338e-04 0.000000000000000000e+00 1.050618381570615489e-01 0.000000000000000000e+00 3.212594734242807436e-04 0.000000000000000000e+00 -1.219256680586710238e-02 0.000000000000000000e+00 -2.204628932830895571e-03 0.000000000000000000e+00 6.249923732686062322e-04 0.000000000000000000e+00 
1.129999999999999893e+00 7.118995370674110470e-04 0.000000000000000000e+00 1.120596490860231303e-01 0.000000000000000000e+00 3.341058989500184963e-04 0.000000000000000000e+00 -1.313655479807402174e-02 0.000000000000000000e+00 -2.483536178197505093e-03 0.000000000000000000e+00 7.814012470769771861e-04 0.000000000000000000e+00 
1.140000000000000124e+00 7.135767037882628566e-04 0.000000000000000000e+00 1.190633686411757958e-01 0.000000000000000000e+00 3.465429260443310920e-04 0.000000000000000000e+00 -1.408545989852653599e-02 0.000000000000000000e+00 -2.776050648668670819e-03 0.000000000000000000e+00 9.518306290721729058e-04 0.000000000000000000e+00 
1.149999999999999911e+00 7.111636224792737548e-04 0.000000000000000000e+00 1.259074328709714474e-01 0.000000000000000000e+00 3.582036406142241288e-04 0.000000000000000000e+00 -1.501790357121730000e-02 0.000000000000000000e+00 -3.073588014983585047e-03 0.000000000000000000e+00 1.134620973285042867e-03 0.000000000000000000e+00 
1.159999999999999920e+00 7.051973178936726122e-04 0.000000000000000000e+00 1.326985622461737957e-01 0.000000000000000000e+00 3.694431314891956776e-04 0.000000000000000000e+00 -1.594597280631743219e-02 0.000000000000000000e+00 -3.380014752945501716e-03 0.000000000000000000e+00 1.330439407779256209e-03 0.000000000000000000e+00 
1.169999999999999929e+00 6.957602840640576694e-04 0.000000000000000000e+00 1.393459531543982943e-01 0.000000000000000000e+00 3.800703011080726508e-04 0.000000000000000000e+00 -1.685778511099431803e-02 0.000000000000000000e+00 -3.689688240111168357e-03 0.000000000000000000e+00 1.537754585774070426e-03 0.000000000000000000e+00 
1.179999999999999938e+00 6.832682361551737629e-04 0.000000000000000000e+00 1.459079299112800154e-01 0.000000000000000000e+00 3.903082058353740994e-04 0.000000000000000000e+00 -1.775954036776345585e-02 0.000000000000000000e+00 -4.004468264154359587e-03 0.000000000000000000e+00 1.756971153299354948e-03 0.000000000000000000e+00 
1.189999999999999947e+00 6.900775290269038674e-04 0.000000000000000000e+00 1.523542239354959138e-01 0.000000000000000000e+00 3.949585512709492406e-04 0.000000000000000000e+00 -1.864887640878791844e-02 0.000000000000000000e+00 -4.324280090245961536e-03 0.000000000000000000e+00 1.995261679419293738e-03 0.000000000000000000e+00 
1.199999999999999956e+00 6.696469003009506305e-04 0.000000000000000000e+00 1.587015320150562958e-01 0.000000000000000000e+00 4.034641204869757821e-04 0.000000000000000000e+00 -1.952224294834307289e-02 0.000000000000000000e+00 -4.643623708345935228e-03 0.000000000000000000e+00 2.235260832200679660e-03 0.000000000000000000e+00 
1.209999999999999964e+00 6.471248805548109311e-04 0.000000000000000000e+00 1.649732415146534514e-01 0.000000000000000000e+00 4.118665110892651376e-04 0.000000000000000000e+00 -2.038488759223066812e-02 0.000000000000000000e+00 -4.965807795831360047e-03 0.000000000000000000e+00 2.486248457048170074e-03 0.000000000000000000e+00 
1.219999999999999973e+00 6.227298710354046453e-04 0.000000000000000000e+00 1.711179673430526516e-01 0.000000000000000000e+00 4.200509693942019464e-04 0.000000000000000000e+00 -2.122983048858257185e-02 0.000000000000000000e+00 -5.286890951899676956e-03 0.000000000000000000e+00 2.746740250839027186e-03 0.000000000000000000e+00 
1.229999999999999982e+00 5.965980617321584977e-04 0.000000000000000000e+00 1.771945783046557366e-01 0.000000000000000000e+00 4.281872273080067392e-04 0.000000000000000000e+00 -2.206409150641909858e-02 0.000000000000000000e+00 -5.609624858471782931e-03 0.000000000000000000e+00 3.017433215937177348e-03 0.000000000000000000e+00 
1.239999999999999991e+00 5.689884066308947353e-04 0.000000000000000000e+00 1.831650655772746328e-01 0.000000000000000000e+00 4.362008036539395434e-04 0.000000000000000000e+00 -2.288227965355969437e-02 0.000000000000000000e+00 -5.930892254993321705e-03 0.000000000000000000e+00 3.297130808060075129e-03 0.000000000000000000e+00 
1.250000000000000000e+00 5.400213582832518204e-04 0.000000000000000000e+00 1.890451386488775642e-01 0.000000000000000000e+00 4.441370171059314106e-04 0.000000000000000000e+00 -2.368612030882530015e-02 0.000000000000000000e+00 -6.250942009611354898e-03 0.000000000000000000e+00 3.585700359431130517e-03 0.000000000000000000e+00 
1.260000000000000009e+00 5.098637411913203897e-04 0.000000000000000000e+00 1.948391090245129020e-01 0.000000000000000000e+00 4.520222530307837746e-04 0.000000000000000000e+00 -2.447576062491068835e-02 0.000000000000000000e+00 -6.569382304451400201e-03 0.000000000000000000e+00 3.882793324429440179e-03 0.000000000000000000e+00 
1.270000000000000018e+00 4.786995765162125552e-04 0.000000000000000000e+00 2.005413039314965229e-01 0.000000000000000000e+00 4.598531265226194517e-04 0.000000000000000000e+00 -2.525010205107403038e-02 0.000000000000000000e+00 -6.885194289656851319e-03 0.000000000000000000e+00 4.187893024489565581e-03 0.000000000000000000e+00 
1.280000000000000027e+00 4.465807935466435674e-04 0.000000000000000000e+00 2.061666385722190908e-01 0.000000000000000000e+00 4.676662559213566888e-04 0.000000000000000000e+00 -2.601094156177513952e-02 0.000000000000000000e+00 -7.198800313523473667e-03 0.000000000000000000e+00 4.500854350178676300e-03 0.000000000000000000e+00 
1.290000000000000036e+00 4.137414762571479986e-04 0.000000000000000000e+00 2.116975218407610715e-01 0.000000000000000000e+00 4.754287731204412718e-04 0.000000000000000000e+00 -2.675560536989442587e-02 0.000000000000000000e+00 -7.508422871934090741e-03 0.000000000000000000e+00 4.820884029509498250e-03 0.000000000000000000e+00 
1.300000000000000044e+00 3.802137331052889450e-04 0.000000000000000000e+00 2.171561343360083884e-01 0.000000000000000000e+00 4.831994002466396165e-04 0.000000000000000000e+00 -2.748681519140037943e-02 0.000000000000000000e+00 -7.815096486133125617e-03 0.000000000000000000e+00 5.148156187256474302e-03 0.000000000000000000e+00 
1.310000000000000053e+00 3.461465535036581929e-04 0.000000000000000000e+00 2.225263338352096998e-01 0.000000000000000000e+00 4.909316161224384478e-04 0.000000000000000000e+00 -2.820234773112168664e-02 0.000000000000000000e+00 -8.117184084271597891e-03 0.000000000000000000e+00 5.481732287718145760e-03 0.000000000000000000e+00 
1.320000000000000062e+00 3.115938022765537673e-04 0.000000000000000000e+00 2.278282320472360123e-01 0.000000000000000000e+00 4.986859357133502412e-04 0.000000000000000000e+00 -2.890458443807535430e-02 0.000000000000000000e+00 -8.415689552364633702e-03 0.000000000000000000e+00 5.821880777429224059e-03 0.000000000000000000e+00 
1.330000000000000071e+00 2.767167652099871561e-04 0.000000000000000000e+00 2.330479258162981016e-01 0.000000000000000000e+00 5.064240909781666253e-04 0.000000000000000000e+00 -2.959155442424079782e-02 0.000000000000000000e+00 -8.709176519658606841e-03 0.000000000000000000e+00 6.167818371873085535e-03 0.000000000000000000e+00 
1.340000000000000080e+00 2.415569784148080242e-04 0.000000000000000000e+00 2.381941527871303255e-01 0.000000000000000000e+00 5.141660047213906333e-04 0.000000000000000000e+00 -3.026431745926899328e-02 0.000000000000000000e+00 -8.997893041971877226e-03 0.000000000000000000e+00 6.519404108057230175e-03 0.000000000000000000e+00 
1.350000000000000089e+00 2.062028185785218085e-04 0.000000000000000000e+00 2.432667542235967539e-01 0.000000000000000000e+00 5.219093204469869591e-04 0.000000000000000000e+00 -3.092274080154651036e-02 0.000000000000000000e+00 -9.281461536989327535e-03 0.000000000000000000e+00 6.876251088488891453e-03 0.000000000000000000e+00 
1.359999999999999876e+00 1.707305139102269686e-04 0.000000000000000000e+00 2.482701004083237850e-01 0.000000000000000000e+00 5.296664542958220241e-04 0.000000000000000000e+00 -3.156726407067127899e-02 0.000000000000000000e+00 -9.559874501603605329e-03 0.000000000000000000e+00 7.238233628542858553e-03 0.000000000000000000e+00 
1.370000000000000107e+00 1.351512437943276558e-04 0.000000000000000000e+00 2.532072066771497987e-01 0.000000000000000000e+00 5.374346044548661966e-04 0.000000000000000000e+00 -3.219833767191799395e-02 0.000000000000000000e+00 -9.833050613114922844e-03 0.000000000000000000e+00 7.604987830149078504e-03 0.000000000000000000e+00 
1.379999999999999893e+00 9.961189591310282544e-05 0.000000000000000000e+00 2.580715724894169782e-01 0.000000000000000000e+00 5.451980133998102261e-04 0.000000000000000000e+00 -3.281492978213523121e-02 0.000000000000000000e+00 -1.010019306880685988e-02 0.000000000000000000e+00 7.976042094315686365e-03 0.000000000000000000e+00 
1.390000000000000124e+00 6.411240697522845922e-05 0.000000000000000000e+00 2.628738229094141898e-01 0.000000000000000000e+00 5.529824732762441894e-04 0.000000000000000000e+00 -3.341840625752810073e-02 0.000000000000000000e+00 -1.036185524552441818e-02 0.000000000000000000e+00 8.351463387453968157e-03 0.000000000000000000e+00 
1.399999999999999911e+00 2.872328439321309354e-05 0.000000000000000000e+00 2.676069395155367125e-01 0.000000000000000000e+00 5.607570062839575646e-04 0.000000000000000000e+00 -3.400789023150600776e-02 0.000000000000000000e+00 -1.061723279470721051e-02 0.000000000000000000e+00 8.730584950587766055e-03 0.000000000000000000e+00 
1.410000000000000142e+00 -6.520016463097789472e-06 0.000000000000000000e+00 2.722805569178879392e-01 0.000000000000000000e+00 5.685521427854372829e-04 0.000000000000000000e+00 -3.458452077463589763e-02 0.000000000000000000e+00 -1.086685196750339887e-02 0.000000000000000000e+00 9.113576591051107331e-03 0.000000000000000000e+00 
1.419999999999999929e+00 -4.156590752476728922e-05 0.000000000000000000e+00 2.768901135920789347e-01 0.000000000000000000e+00 5.763438816127775671e-04 0.000000000000000000e+00 -3.514775691299572291e-02 0.000000000000000000e+00 -1.111013333821014165e-02 0.000000000000000000e+00 9.499887640614252879e-03 0.000000000000000000e+00 
1.429999999999999938e+00 -7.639781693961084238e-05 0.000000000000000000e+00 2.814390990978246077e-01 0.000000000000000000e+00 5.841358604897087334e-04 0.000000000000000000e+00 -3.569807543359174856e-02 0.000000000000000000e+00 -1.134715256511513101e-02 0.000000000000000000e+00 9.889348179903272029e-03 0.000000000000000000e+00 
1.439999999999999947e+00 -1.109481806666639842e-04 0.000000000000000000e+00 2.859284026051610583e-01 0.000000000000000000e+00 5.919300889066765690e-04 0.000000000000000000e+00 -3.623551703919006273e-02 0.000000000000000000e+00 -1.157779476012930388e-02 0.000000000000000000e+00 1.028180510115464345e-02 0.000000000000000000e+00 
1.449999999999999956e+00 -1.452065878168863307e-04 0.000000000000000000e+00 2.903591519166215384e-01 0.000000000000000000e+00 5.997207207317616908e-04 0.000000000000000000e+00 -3.676029774269839318e-02 0.000000000000000000e+00 -1.180197742355210827e-02 0.000000000000000000e+00 1.067696149206791810e-02 0.000000000000000000e+00 
1.459999999999999964e+00 -1.791272334901942824e-04 0.000000000000000000e+00 2.947335429553263331e-01 0.000000000000000000e+00 6.075128036846578258e-04 0.000000000000000000e+00 -3.727265931639234947e-02 0.000000000000000000e+00 -1.201971931107546909e-02 0.000000000000000000e+00 1.107471391152442877e-02 0.000000000000000000e+00 
1.469999999999999973e+00 -2.127236234726325196e-04 0.000000000000000000e+00 2.990521965594294396e-01 0.000000000000000000e+00 6.152955416548467043e-04 0.000000000000000000e+00 -3.777282062096521537e-02 0.000000000000000000e+00 -1.223092301743742942e-02 0.000000000000000000e+00 1.147473276150108405e-02 0.000000000000000000e+00 
1.479999999999999982e+00 -2.459204230676857597e-04 0.000000000000000000e+00 3.033148233712986142e-01 0.000000000000000000e+00 6.230689009662075152e-04 0.000000000000000000e+00 -3.826066030447728555e-02 0.000000000000000000e+00 -1.243542921189358386e-02 0.000000000000000000e+00 1.187684818686715951e-02 0.000000000000000000e+00 
1.489999999999999991e+00 -2.787336093520682368e-04 0.000000000000000000e+00 3.075246954112924036e-01 0.000000000000000000e+00 6.308345854840355328e-04 0.000000000000000000e+00 -3.873669823611623070e-02 0.000000000000000000e+00 -1.263337973355048958e-02 0.000000000000000000e+00 1.228093445238870839e-02 0.000000000000000000e+00 
1.500000000000000000e+00 -1.483355703318924371e-03 0.000000000000000000e+00 3.810606443444500835e-01 0.000000000000000000e+00 8.260751013463428927e-04 0.000000000000000000e+00 -4.969386722850190757e-02 0.000000000000000000e+00 -1.914547029563968064e-02 0.000000000000000000e+00 1.492093471678731208e-02 0.000000000000000000e+00 
